3885 0.0016738459235057235 0.7446903586387634 0.6307691931724548 0.8068376183509827 2.2041984089167337 0.42753246872827555 0.1450980392156863 0.7647058823529411 0 0 0 150 365 2329 4081 1093 265 235
4194 6.37503617326729e-05 0.9553602337837219 0.9437609910964966 0.968365490436554 0.6179072849801622 0.6040398683745343 0.21176470588235294 0.7411764705882353 0 0 0 0 39 73 127 582 9855 860
6264 3.319667303003371e-05 0.9446864128112793 0.9372822046279907 0.9547038674354553 0.6580256254724255 0.6238455897380412 0.20392156862745098 0.7568627450980392 0 0 0 1 51 57 108 1582 9959 1290
5010 0.0 0.9555554986000061 0.9555554986000061 0.9555554986000061 0.07634467143118133 0.6893332230994998 0.6509803921568628 0.7686274509803922 0 0 0 0 0 0 0 0 5026 9204
9912 1.8712584278546274e-05 0.9827671647071838 0.9755244255065918 0.9895104169845581 0.09878459051239596 0.683919153415818 0.6470588235294118 0.7607843137254902 0 0 0 0 0 0 0 0 4068 10870
6189 9.147405944531783e-05 0.9163398742675781 0.8968903422355652 0.9394434690475464 0.4150809962037235 0.6732547218772705 0.20392156862745098 0.792156862745098 0 0 0 0 18 61 53 215 13668 1664
3543 0.00031719455728307366 0.8628972172737122 0.8248687386512756 0.8966726064682007 1.1619127428048956 0.5859336325806862 0.1803921568627451 0.7450980392156863 0 0 0 13 110 132 385 2388 7512 717
4311 0.00014678644947707653 0.9604763984680176 0.942148745059967 0.9801653027534485 0.4243261479380175 0.6517987495499034 0.592156862745098 0.792156862745098 0 0 0 0 0 0 0 582 11318 1877
6405 4.124920451431535e-05 0.9550695419311523 0.9439868927001953 0.96540367603302 0.13014106821005314 0.7031908347464195 0.49019607843137253 0.788235294117647 0 0 0 0 0 0 2 43 6823 5655
7485 6.908297655172646e-05 0.8765385150909424 0.86615389585495 0.8892308473587036 0.3344876838637841 0.6970869017730746 0.5764705882352941 0.8588235294117647 0 0 0 0 0 0 1 1526 10226 782
6909 3.0898707336746156e-05 0.9477367401123047 0.9386712312698364 0.9557070136070251 0.728307365152893 0.6571682645546756 0.3333333333333333 0.7725490196078432 0 0 0 0 0 20 141 575 8898 2361
3822 0.00027328068972565234 0.9120216369628906 0.8868552446365356 0.9450915455818176 0.7638707890216915 0.5789359818771583 0.3058823529411765 0.7843137254901961 0 0 0 0 5 87 109 10010 2554 703
5379 1.3089944332023151e-05 0.9465468525886536 0.9437086582183838 0.9536423683166504 0.29507028256794837 0.673629346176684 0.2980392156862745 0.7843137254901961 0 0 0 0 0 53 74 94 12339 2597
3462 5.0932761951116845e-05 0.9078584313392639 0.8988195657730103 0.9241147041320801 0.27955411222629406 0.6641402452345841 0.3764705882352941 0.7725490196078432 0 0 0 0 0 4 8 23 9476 1977
4095 2.8988495614612475e-05 0.9776008725166321 0.9686411619186401 0.9843205809593201 0.1976119850566608 0.667342234761401 0.5843137254901961 0.7450980392156863 0 0 0 0 0 0 0 0 5579 7598
5760 0.0002616007113829255 0.9457489848136902 0.9210526347160339 0.9684211015701294 0.7231446078123844 0.6453832519350684 0.18823529411764706 0.7490196078431373 0 0 0 1 14 79 72 227 5856 2977
3225 1.4572333384421654e-05 0.9397403001785278 0.9327272772789001 0.9436363577842712 0.04979781278942231 0.6263314468644601 0.5215686274509804 0.7215686274509804 0 0 0 0 0 0 0 5 5647 2923
3564 0.00023047931608743966 0.9318290948867798 0.9121406674385071 0.9632588624954224 0.42659429990278663 0.6621665929529706 0.6078431372549019 0.8156862745098039 0 0 0 0 0 0 0 1089 10804 1407
9783 6.5521739998075645e-06 0.9718430638313293 0.9692833423614502 0.9744027853012085 0.05258012372824781 0.7102262324589695 0.6823529411764706 0.7725490196078432 0 0 0 0 0 0 0 0 550 14679
3786 0.0 0.9526412487030029 0.9526412487030029 0.9526412487030029 0.44269242735035264 0.5800726423569963 0.23529411764705882 0.7137254901960784 0 0 0 0 9 51 130 626 9653 749
9312 2.3570513803861104e-05 0.890711784362793 0.8833922743797302 0.8957597017288208 0.10754697872386348 0.6893309233001076 0.6196078431372549 0.7490196078431373 0 0 0 0 0 0 0 0 1476 11932
2814 0.001207496039569378 0.8939467668533325 0.8545454740524292 0.9884297251701355 1.3571159343786205 0.5624450049198684 0.47843137254901963 0.8 0 0 0 0 0 0 737 7510 1338 817
5079 2.734495501499623e-05 0.9613245725631714 0.952622652053833 0.9678511023521423 0.12145764684746953 0.6700847444449627 0.6196078431372549 0.7647058823529411 0 0 0 0 0 0 0 0 8918 3692
14517 0.00020718366431538016 0.8347826600074768 0.8121739029884338 0.852173924446106 0.36679451567099547 0.6661465950382881 0.2784313725490196 0.7529411764705882 0 0 0 0 2 63 95 93 6944 8932
4656 0.00010284810559824109 0.9565010070800781 0.9466019868850708 0.9822006225585938 0.14611770876635627 0.6975729478231971 0.6509803921568628 0.807843137254902 0 0 0 0 0 0 0 0 9990 1810
4017 7.969277794472873e-05 0.9815928936004639 0.969911515712738 0.9982300996780396 0.2601909846340495 0.6505765137727876 0.6 0.7450980392156863 0 0 0 0 0 0 0 0 7420 2115
4818 0.0 0.9855334758758545 0.9855334758758545 0.9855334758758545 0.11918075978646551 0.6342121816645998 0.5764705882352941 0.7294117647058823 0 0 0 0 0 0 0 0 9952 2049
2691 0.0 0.9325259327888489 0.9325259327888489 0.9325259327888489 1.0722559902986728 0.484699896121274 0.20784313725490197 0.7490196078431373 0 0 0 2 20 207 2963 2722 619 149
2505 0.0004122392274439335 0.9197478294372559 0.8952205777168274 0.9687499403953552 0.09838794676258926 0.6091384813401546 0.5254901960784314 0.7019607843137254 0 0 0 0 0 0 0 18 7216 1815
3510 0.0001168228845926933 0.9407814741134644 0.9301588535308838 0.9682540893554688 0.8184524978445521 0.6790882891618186 0.5725490196078431 0.8352941176470589 0 0 0 0 0 0 0 4202 7481 2877
3702 0.0003446591435931623 0.8643026351928711 0.8239563703536987 0.882032573223114 0.7563882980665838 0.6192506572635409 0.23137254901960785 0.7294117647058823 0 0 0 0 10 79 170 250 6482 2451
3870 0.0 0.9609928727149963 0.9609928727149963 0.9609928727149963 1.4003852883505012 0.6001183069381598 0.24313725490196078 0.7372549019607844 0 0 0 0 7 158 400 900 5077 1778
3762 0.0004298909625504166 0.876876950263977 0.841269850730896 0.9190477132797241 0.5481308301183455 0.6729589750133326 0.6 0.8352941176470589 0 0 0 0 0 0 0 2709 8200 1077
3072 8.68027564138174e-05 0.9373552799224854 0.9104729890823364 0.962837815284729 0.1782832621903755 0.6877079473521692 0.6235294117647059 0.7725490196078432 0 0 0 0 0 0 0 0 4277 3851
3192 0.00025490944972261786 0.9092527031898499 0.8879004120826721 0.9466192722320557 0.8041047598191474 0.6253321711771084 0.22745098039215686 0.7450980392156863 0 0 0 0 13 110 136 203 8562 2044
5346 0.00016487971879541874 0.963756263256073 0.9489292502403259 0.9835255742073059 0.101343794534601 0.709469282812821 0.6666666666666666 0.788235294117647 0 0 0 0 0 0 0 0 4468 7368
9147 0.00048793078167364 0.8955515027046204 0.8576511740684509 0.930604875087738 0.05935653742004331 0.6774566163722537 0.6196078431372549 0.7372549019607844 0 0 0 0 0 0 0 0 500 17765
3882 0.0002613060350995511 0.8973959684371948 0.874564528465271 0.9303135871887207 0.518302693874542 0.6263682070311374 0.2823529411764706 0.7529411764705882 0 0 0 0 7 63 73 283 9777 2035
4005 0.0001524058316135779 0.9312241077423096 0.9117646813392639 0.9558823108673096 0.1735518158154465 0.6893478269535096 0.6431372549019608 0.8 0 0 0 0 0 0 0 0 8098 1740
3912 0.00017636058328207582 0.9475029706954956 0.9300813674926758 0.9707317352294922 0.17135033843706873 0.692945257573228 0.611764705882353 0.8 0 0 0 0 0 0 0 6 11222 2513
6153 0.00019164512923453003 0.9187282919883728 0.899833083152771 0.9499166011810303 0.7971128409666727 0.6001452005167176 0.19215686274509805 0.7843137254901961 0 0 0 0 55 51 119 8203 4149 1008
5043 1.3573366231867112e-05 0.9801753759384155 0.9701754450798035 0.9859648942947388 0.05751540999900127 0.6761641076514929 0.6235294117647059 0.7450980392156863 0 0 0 0 0 0 0 0 1967 11078
3852 0.0004736716509796679 0.9275131821632385 0.8907407522201538 0.953703761100769 0.8285027065244359 0.45294352302912544 0.34901960784313724 0.7019607843137254 0 0 0 0 0 18 4860 2604 753 121
2865 0.0002832112950272858 0.9541396498680115 0.9255498051643372 0.9780034422874451 0.4373486412283339 0.6568054667519181 0.592156862745098 0.7843137254901961 0 0 0 0 0 0 0 77 9454 2245
3555 0.00018462134175933897 0.9470199346542358 0.9304635524749756 0.9784767627716064 0.20423690129112873 0.6739975990396159 0.6235294117647059 0.7803921568627451 0 0 0 0 0 0 0 0 10477 1773
4698 0.00015200869529508054 0.8684157133102417 0.8481012582778931 0.89082270860672 0.7213134145720086 0.5976978682398857 0.2196078431372549 0.8313725490196079 0 0 0 0 76 147 665 10465 1618 11
4797 3.3771728340070695e-05 0.9629496335983276 0.9532373547554016 0.974820077419281 0.2853060389985273 0.6517510976734312 0.26666666666666666 0.7254901960784313 0 0 0 0 2 46 54 62 9649 5518
2799 0.0 0.8876404762268066 0.8876404762268066 0.8876404762268066 1.847676839057496 0.5464228583319245 0.23921568627450981 0.8117647058823529 0 0 0 0 37 226 2425 4911 821 626
3324 2.9047860152786598e-05 0.9783481955528259 0.9732142686843872 0.9892857670783997 0.3455391478371341 0.6440762116167221 0.27058823529411763 0.7411764705882353 0 0 0 0 0 34 70 102 7012 3382
3651 0.0001499751233495772 0.9415807723999023 0.9243986010551453 0.9536083340644836 0.20212652707640724 0.632110831593784 0.5725490196078431 0.7568627450980392 0 0 0 0 0 0 0 0 9016 1974
5142 0.00019843998597934842 0.9517268538475037 0.9230769276618958 0.9717425107955933 0.3415529313960718 0.6866377818546131 0.596078431372549 0.8431372549019608 0 0 0 0 0 0 0 574 13172 1324
8352 0.00012054961553076282 0.9709910154342651 0.9520547986030579 0.9880136847496033 0.14752060237476014 0.6834320323564103 0.6392156862745098 0.7686274509803922 0 0 0 0 0 0 0 0 10623 3790
6777 0.0 0.855917751789093 0.855917751789093 0.855917751789093 1.4502728098520532 0.5291959261731828 0.17647058823529413 0.7568627450980392 0 0 0 5 71 149 3694 5282 1824 694
3954 0.00020206111366860569 0.9252711534500122 0.9075907468795776 0.9521452188491821 1.7374684501477993 0.5289372883157911 0.17254901960784313 0.8 0 0 0 28 95 88 4035 6867 844 953
9585 7.898759577074088e-06 0.9500979781150818 0.9452054500579834 0.9554795026779175 0.2567403540882943 0.6910433581229924 0.35294117647058826 0.7725490196078432 0 0 0 0 0 28 79 99 2083 14614
4572 4.87464276375249e-05 0.9660370349884033 0.9565917253494263 0.975884199142456 0.16501903208784477 0.6988676954112897 0.6549019607843137 0.8156862745098039 0 0 0 0 0 0 0 0 13589 2429
3471 0.00010853275307454169 0.8939929604530334 0.8780919313430786 0.9151943325996399 0.38945512564516305 0.602164996625305 0.3568627450980392 0.7333333333333333 0 0 0 0 0 1 79 468 7662 854
4452 6.908112845849246e-05 0.9701695442199707 0.950576663017273 0.9818781614303589 0.3682779982084993 0.6664970257766027 0.592156862745098 0.8 0 0 0 0 0 0 0 98 10564 1798
5097 0.0 0.9131944179534912 0.9131944179534912 0.9131944179534912 0.06322288289162216 0.6443803458325627 0.6078431372549019 0.7568627450980392 0 0 0 0 0 0 0 0 11255 512
3492 0.00019766569312196225 0.9111679792404175 0.887015163898468 0.9376054406166077 0.5250028956325206 0.5761509078571763 0.5058823529411764 0.788235294117647 0 0 0 0 0 0 1 10312 2591 504
1593 0.00012343267735559493 0.8071428537368774 0.7860869765281677 0.8278261423110962 0.6921981802824464 0.5741873037207985 0.2196078431372549 0.7607843137254902 0 0 0 0 16 59 65 3272 1065 162
8067 8.666699432069436e-05 0.8686408996582031 0.8401359915733337 0.8860543966293335 0.503667462602233 0.6026434562731957 0.20784313725490197 0.7568627450980392 0 0 0 0 34 70 108 2467 13631 998
4590 0.000194417210877873 0.9631494283676147 0.94066321849823 0.9930192232131958 0.3873195649906722 0.6543803105072542 0.5764705882352941 0.7568627450980392 0 0 0 0 0 0 0 5 11394 5027
4404 0.0007242463761940598 0.924242377281189 0.8492907881736755 0.9503545165061951 0.16269086549484854 0.6187493223789619 0.5647058823529412 0.7411764705882353 0 0 0 0 0 0 0 8 8905 853
3510 7.564168754470302e-06 0.84312504529953 0.8398268222808838 0.8484848737716675 0.40234563879189866 0.6403394762055827 0.5882352941176471 0.9294117647058824 0 0 0 0 0 0 2059 9314 843 22
4986 0.00011009932495653629 0.9420554041862488 0.9319728016853333 0.9676870703697205 0.23045386592472972 0.6475956914791305 0.6039215686274509 0.7803921568627451 0 0 0 0 0 0 0 5 12471 1388
5769 0.00016754982061684132 0.8956197500228882 0.8793388605117798 0.9289255738258362 0.22989877567942704 0.6845589762004217 0.41568627450980394 0.796078431372549 0 0 0 0 0 0 44 185 12869 2956
5679 8.413491013925523e-05 0.946794867515564 0.9294871687889099 0.9583333134651184 0.5504943255669884 0.6494113691301148 0.5647058823529412 0.796078431372549 0 0 0 0 0 0 0 871 10486 2522
3492 0.00019203197734896094 0.9573546648025513 0.9373881816864014 0.9946332573890686 0.29737993202713475 0.6179135626065742 0.3411764705882353 0.7254901960784313 0 0 0 0 0 0 81 123 8368 2214
5319 5.397329732659273e-05 0.9364501237869263 0.927099883556366 0.9524564743041992 0.7569981146765609 0.608772180836012 0.5058823529411764 0.8313725490196079 0 0 0 0 0 0 67 8998 3019 250
5274 0.0 0.9675767421722412 0.9675767421722412 0.9675767421722412 0.295099614255475 0.6891229813259929 0.2980392156862745 0.7686274509803922 0 0 0 0 2 23 53 60 5930 8378
6453 3.951943290303461e-05 0.9736652374267578 0.9612795114517212 0.9848484992980957 0.3925391291190987 0.649717440816229 0.2 0.7764705882352941 0 0 0 5 17 83 100 230 15470 1322
10719 5.6443968787789345e-05 0.9665257334709167 0.9564460515975952 0.982578456401825 0.7319883598582685 0.6338837671346059 0.23921568627450981 0.7568627450980392 0 0 0 0 10 109 166 825 11721 2476
3440 0.0001265850878553465 0.9630293250083923 0.9516995549201965 0.9821109771728516 0.6520264003188175 0.620460285809239 0.22745098039215686 0.7333333333333333 0 0 0 0 6 56 117 287 7424 1550
7506 0.000342406245181337 0.9116938710212708 0.8712871670722961 0.9564355611801147 0.31457130011672546 0.49925870968154573 0.41568627450980394 0.6470588235294118 0 0 0 0 0 0 0 5669 11557 1168
6147 5.7137069234158844e-05 0.8784512281417847 0.8703703880310059 0.8905724287033081 0.6916237177646691 0.614632782577092 0.20784313725490197 0.7725490196078432 0 0 0 0 25 94 53 3360 7460 931
3888 6.289852171903476e-05 0.9671550393104553 0.9555556178092957 0.9811965823173523 0.05349200611719231 0.6859228603263644 0.6509803921568628 0.7607843137254902 0 0 0 0 0 0 0 0 960 9757
2907 0.00018443097360432148 0.8888941407203674 0.8661971688270569 0.922535240650177 0.6204942001165112 0.5844171878583463 0.19607843137254902 0.7490196078431373 0 0 0 1 49 55 61 5976 4729 500
3879 3.858020136249252e-05 0.8638888597488403 0.855555534362793 0.8722221851348877 0.3499226098605336 0.5941746168105981 0.5176470588235295 0.7058823529411765 0 0 0 0 0 0 0 946 4277 1282
4521 2.8846259738202207e-05 0.9871714115142822 0.97735196352005 0.9965157508850098 0.4542219192596945 0.6754414185516471 0.16470588235294117 0.7568627450980392 0 0 3 20 53 37 38 41 4012 9363
3408 6.218920316314325e-05 0.9207191467285156 0.9023972153663635 0.9280821681022644 0.7675082906354226 0.5696662797620837 0.21176470588235294 0.7686274509803922 0 0 0 0 21 105 227 5304 3919 205
3819 0.00015629761037416756 0.9764822125434875 0.9649736285209656 1.0 0.14355219363107455 0.6614160175085398 0.6078431372549019 0.7568627450980392 0 0 0 0 0 0 0 0 8743 3558
8451 2.8505361115094274e-05 0.8877066373825073 0.8727272152900696 0.8925620317459106 0.17778237259992188 0.6559439922331646 0.6 0.8 0 0 0 0 0 0 0 41 12849 884
4914 0.00024858929100446403 0.9051470756530762 0.8766666054725647 0.9483333230018616 0.8935759725343282 0.5894752894121132 0.24705882352941178 0.7843137254901961 0 0 0 0 15 109 380 9235 2921 841
1584 0.00018146516231354326 0.9597548246383667 0.9328214526176453 0.988483726978302 0.06623253889943594 0.6042990969702084 0.5725490196078431 0.6745098039215687 0 0 0 0 0 0 0 0 2846 4124
5319 6.487397331511602e-05 0.9384576678276062 0.9273356199264526 0.9480968117713928 0.1996145599319195 0.6638299132391697 0.615686274509804 0.7647058823529411 0 0 0 0 0 0 0 0 9143 2114
3960 0.00014453734911512583 0.9300421476364136 0.9113044142723083 0.9547826647758484 0.2388801285280275 0.6470563379281449 0.4470588235294118 0.7450980392156863 0 0 0 0 0 0 11 117 7223 3693
8370 4.901737702311948e-05 0.946864128112793 0.9355400800704956 0.9616725444793701 1.21412490487799 0.605674312787316 0.20784313725490197 0.7568627450980392 0 0 0 0 70 257 338 2569 10700 2786
2838 6.531589315272868e-05 0.9461445212364197 0.9320214986801147 0.9606440663337708 0.28714383140920346 0.6353203590019202 0.32941176470588235 0.7294117647058823 0 0 0 0 0 0 27 120 4533 3091
6096 0.0002939630066975951 0.9575881958007812 0.9255663752555847 0.9983819127082825 0.512718790872845 0.6960407086773341 0.30196078431372547 0.803921568627451 0 0 0 0 0 48 83 244 9528 2416
5766 1.3423308701021597e-05 0.9671847820281982 0.9620034098625183 0.9723661541938782 0.6672144377001933 0.6143989595207865 0.18823529411764706 0.7607843137254902 0 0 0 2 20 101 165 1855 9700 851
3375 0.0001530410663690418 0.915164053440094 0.8981000781059265 0.9430052042007446 0.17262167151584423 0.6241653700358184 0.5686274509803921 0.7607843137254902 0 0 0 0 0 0 0 20 10346 900
2829 3.9184636989375576e-05 0.981709361076355 0.9692307114601135 0.9897435307502747 0.07144641589604318 0.6947806252515766 0.6431372549019608 0.7568627450980392 0 0 0 0 0 0 0 0 192 7261
6870 2.505515112716239e-05 0.940947949886322 0.9343433976173401 0.9494950175285339 0.4997333321624101 0.6459323931049922 0.2 0.7843137254901961 0 0 0 0 28 40 25 2646 10439 1712
7389 1.667345168243628e-05 0.9712885618209839 0.962418258190155 0.9771241545677185 0.1404089276619518 0.704270221167572 0.4588235294117647 0.796078431372549 0 0 0 0 0 0 6 56 10768 5035
5448 2.55686081800377e-05 0.974643886089325 0.963222324848175 0.9842380881309509 0.07966451875590617 0.6731785223007157 0.6313725490196078 0.7529411764705882 0 0 0 0 0 0 0 0 6550 6906
5028 3.567326712072827e-05 0.9679248929023743 0.9585492014884949 0.9758203029632568 0.09303301944409083 0.6892526134392875 0.611764705882353 0.7607843137254902 0 0 0 0 0 0 0 0 5008 9249
3117 0.00011954067304031923 0.9605060815811157 0.9417808651924133 0.9897260665893555 0.1277642135826786 0.6820918641400072 0.6392156862745098 0.7725490196078432 0 0 0 0 0 0 0 0 6901 2517
12393 6.0355164350767154e-06 0.9682003855705261 0.9629005789756775 0.9713321328163147 0.7839463630303525 0.6853231552456928 0.34509803921568627 0.7725490196078432 0 0 0 0 0 0 423 547 2402 16987
4776 0.00014159674174152315 0.908639132976532 0.8870702981948853 0.9394434690475464 0.2786725666353064 0.6839125877176047 0.615686274509804 0.8156862745098039 0 0 0 0 0 0 0 2 11349 2360
6153 0.00010865754302358255 0.9822826385498047 0.9659283757209778 0.9965928196907043 0.09024390233166799 0.6887817517074083 0.6470588235294118 0.7647058823529411 0 0 0 0 0 0 0 0 4363 9168
4734 9.379857510793954e-05 0.9479408264160156 0.9291598796844482 0.9637562036514282 0.1295386441505069 0.6798401566690608 0.5529411764705883 0.788235294117647 0 0 0 0 0 0 0 48 12874 1656
8472 0.0 0.9893804788589478 0.9893804788589478 0.9893804788589478 0.16714696167201296 0.6659865037458348 0.4980392156862745 0.7450980392156863 0 0 0 0 0 0 13 227 4292 9761
4869 0.0 0.9946902394294739 0.9946902394294739 0.9946902394294739 0.058852151551335205 0.6847621813632404 0.6470588235294118 0.7450980392156863 0 0 0 0 0 0 0 0 400 12765
3177 8.12070575193502e-05 0.9561799764633179 0.9263699650764465 0.9726027250289917 0.2205927211099354 0.6505091928901005 0.47843137254901963 0.7686274509803922 0 0 0 0 0 0 3 22 7876 2111
5733 2.2695247025694698e-05 0.9720790386199951 0.9639175534248352 0.975944995880127 0.6692805990796481 0.596661986420258 0.25882352941176473 0.7686274509803922 0 0 0 0 2 127 141 4805 8064 812
5481 5.236955621512607e-05 0.9777539372444153 0.9668989181518555 0.9878048300743103 0.08798345227109107 0.6846816211271526 0.6392156862745098 0.7607843137254902 0 0 0 0 0 0 0 0 7246 6558
4719 5.899702227907255e-05 0.936988890171051 0.924242377281189 0.9478114247322083 0.5853159033230111 0.6910584704450029 0.33725490196078434 0.7725490196078432 0 0 0 0 0 44 144 95 5635 5855
4194 0.00011444104166002944 0.9628196358680725 0.9507388472557068 0.9901478290557861 0.1285217598807429 0.7021839606535463 0.6549019607843137 0.796078431372549 0 0 0 0 0 0 0 0 9746 3749
11514 0.0 0.9538461565971375 0.9538461565971375 0.9538461565971375 0.872288942970038 0.6629038885569145 0.21176470588235294 0.7725490196078432 0 0 0 0 15 92 273 415 8766 4516
8700 5.7488658057991415e-05 0.9627447724342346 0.9527145028114319 0.9789841175079346 0.05093973913461804 0.6865144004605901 0.5725490196078431 0.7529411764705882 0 0 0 0 0 0 0 2 1298 15456
3552 0.0001835630100686103 0.8772808909416199 0.8515206575393677 0.9051879048347473 0.3883782111488021 0.5923784431313754 0.2196078431372549 0.7411764705882353 0 0 0 0 27 57 68 889 9267 364
5472 3.6226570955477655e-05 0.9136517643928528 0.9061432480812073 0.9249145984649658 0.2773717707096936 0.6189216190851019 0.26666666666666666 0.7607843137254902 0 0 0 0 3 31 138 520 14459 393
4980 9.863750892691314e-05 0.8727561831474304 0.8566878437995911 0.890127420425415 0.3879507747104462 0.6448690507412514 0.30196078431372547 0.8156862745098039 0 0 0 0 2 49 78 3826 9559 392
12408 3.390847268747166e-05 0.8723958134651184 0.8645833134651184 0.8802083134651184 0.13217582013645093 0.6543082165228215 0.23137254901960785 0.7529411764705882 0 0 0 0 7 11 9 23 10979 4347
2880 0.0005486979498527944 0.9042524099349976 0.8617748022079468 0.9590444564819336 0.588527012907631 0.5659247976767092 0.49411764705882355 0.7764705882352941 0 0 0 0 0 0 2 7665 1551 437
4617 0.0002710089029278606 0.9191022515296936 0.8952537775039673 0.9558102488517761 1.0457110802944838 0.5893499390660761 0.17254901960784313 0.803921568627451 0 0 0 3 37 81 221 11986 2250 1254
8007 5.333968510967679e-05 0.9671851992607117 0.9483066201210022 0.9821746349334717 0.26265219177943855 0.6074453891519896 0.5333333333333333 0.7254901960784313 0 0 0 0 0 0 0 53 9959 1701
2226 3.335959991090931e-05 0.8907880783081055 0.8835275173187256 0.903494119644165 0.421463340024145 0.6445523503448857 0.33725490196078434 0.792156862745098 0 0 0 0 0 22 97 92 7772 400
5388 4.5540855353465304e-05 0.960720419883728 0.9513888955116272 0.9739583134651184 0.2482193808887912 0.6394743973862901 0.3254901960784314 0.7647058823529411 0 0 0 0 0 5 93 92 13350 2088
4194 0.00014299327449407429 0.8876404762268066 0.8731942772865295 0.903691828250885 0.44955747844740784 0.6166789413665305 0.49411764705882355 0.8156862745098039 0 0 0 0 0 0 65 6340 3308 191
4188 0.0005558528355322778 0.8999039530754089 0.8578512072563171 0.9454545974731445 0.9218347458610284 0.6143419775262611 0.4823529411764706 0.807843137254902 0 0 0 0 0 0 1 6567 5240 1684
4491 8.754016744205728e-05 0.9447236061096191 0.9262981414794922 0.9547739624977112 0.5734361550075878 0.6210872077467394 0.27058823529411763 0.7803921568627451 0 0 0 0 5 81 80 2137 7545 485
4245 0.0 0.9474576115608215 0.9474576115608215 0.9474576115608215 0.4852869503428994 0.6317851151260244 0.3568627450980392 0.7803921568627451 0 0 0 0 0 43 135 510 9202 851
3609 0.00025078150792978704 0.9012500047683716 0.8781249523162842 0.9546875357627869 0.48757358231298575 0.6562003473284292 0.6039215686274509 0.8431372549019608 0 0 0 0 0 0 0 7541 3286 904
7263 4.724975224235095e-05 0.9613125920295715 0.9499135613441467 0.9706390500068665 0.5137822853157246 0.6276680301845935 0.25098039215686274 0.7607843137254902 0 0 0 0 18 53 87 685 12376 2283
5517 4.846831870963797e-05 0.9459394216537476 0.9349315762519836 0.9554793834686279 0.608461712668907 0.6554553281118758 0.21176470588235294 0.7686274509803922 0 0 0 0 37 79 86 433 13339 2857
5469 4.894522498943843e-05 0.9171963930130005 0.9033816456794739 0.9355877637863159 0.80939493362384 0.6732030721586482 0.3607843137254902 0.8196078431372549 0 0 0 0 0 2 259 623 9416 1122
6918 9.028956264955923e-05 0.8566732406616211 0.8444444537162781 0.875213623046875 0.4148085602420864 0.6302016735240669 0.3254901960784314 0.7686274509803922 0 0 0 0 0 30 114 2531 12752 1815
2895 0.0001674315135460347 0.9075497984886169 0.8808664679527283 0.9368230700492859 0.7047161345896168 0.6283458656939785 0.30196078431372547 0.7254901960784313 0 0 0 0 0 12 179 238 7954 4470
4752 0.00013426404620986432 0.8507782816886902 0.8341384530067444 0.8888888359069824 0.49495357521436073 0.6266672976511602 0.26666666666666666 0.8274509803921568 0 0 0 0 0 50 86 8169 3770 355
5262 0.001639297348447144 0.9358140230178833 0.8597450256347656 0.9781420826911926 0.33160101173334916 0.6169960327266834 0.20392156862745098 0.7176470588235294 0 0 0 0 17 59 59 119 12812 1692
3237 0.00013484527880791575 0.9145959615707397 0.9013841152191162 0.9411765336990356 0.44544709153041023 0.6037251445221873 0.5450980392156862 0.7686274509803922 0 0 0 0 0 0 0 5416 3456 771
7308 1.7024114640662447e-05 0.8749999403953552 0.870242178440094 0.8806228041648865 0.325256241445149 0.6081725650241958 0.5450980392156862 0.7647058823529411 0 0 0 0 0 0 0 3833 4503 485
2475 0.00038134356145747006 0.8534759879112244 0.8214876055717468 0.9123966097831726 0.6882873829447855 0.6011070933174064 0.5215686274509804 0.807843137254902 0 0 0 0 0 0 0 5811 2776 474
2559 3.920307426596992e-05 0.8723587393760681 0.8617364168167114 0.8842443823814392 0.29482256385339456 0.6641674286294829 0.43529411764705883 0.807843137254902 0 0 0 0 0 0 17 235 6351 538
9810 0.0 0.9249563217163086 0.9249563217163086 0.9249563217163086 0.2403035589388515 0.6606798863550181 0.2823529411764706 0.7411764705882353 0 0 0 0 3 36 55 62 4796 8492
3933 7.746154733467847e-05 0.9253936409950256 0.913385808467865 0.9480314254760742 0.510282609342538 0.6420010964912282 0.5568627450980392 0.8470588235294118 0 0 0 0 0 0 0 9480 2040 640
5049 5.180808875593357e-05 0.9184991121292114 0.9075043201446533 0.9284468293190002 0.2143204727136298 0.6516610722138716 0.43137254901960786 0.7568627450980392 0 0 0 0 0 0 30 202 10512 4362
5220 0.0002849888987839222 0.9143294095993042 0.8867924809455872 0.9544025659561157 0.7006467818211892 0.667982479348561 0.2 0.8313725490196079 0 0 0 2 21 67 117 1333 13409 1726
4770 0.00022600671218242496 0.9855517148971558 0.9474606513977051 1.0 0.6336364958501383 0.637698781892072 0.2549019607843137 0.7568627450980392 0 0 0 0 2 85 180 570 11401 2304
3681 9.907437197398394e-05 0.9684847593307495 0.9507640600204468 0.9813243746757507 0.10573933412436742 0.6896903005537844 0.6392156862745098 0.7764705882352941 0 0 0 0 0 0 0 0 5615 6434
3648 6.832282815594226e-05 0.9650431275367737 0.9575856924057007 0.9836868643760681 0.09659102308104033 0.6998441553008117 0.6549019607843137 0.8117647058823529 0 0 0 0 0 0 0 0 9836 1412
5325 0.0 0.9614710807800293 0.9614710807800293 0.9614710807800293 0.07261981380513972 0.6878099013137732 0.6549019607843137 0.7490196078431373 0 0 0 0 0 0 0 0 671 13724
